Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2021-12-21 02:00:00, 46.577800, -48.140400, 0, 2021, 12, 21, 2, 0, 2.55, 1008.2, 0.5, 6, 15.6, 0, 48, 188, 18, 002B8A880C5C5E7041B512FF000A6B89507B15EC
2021-12-21 01:00:00, 46.585400, -48.135600, 0, 2021, 12, 21, 1, 0, 2.56, 1007.9, 0.8, 7, 15.6, 0, 44, 204, 11, 002B8A840C565E9071F50BFF000A6BAF507BD66B
2021-12-21 00:00:00, 46.591000, -48.128600, 0, 2021, 12, 21, 0, 0, 2.57, 1007.5, 1.1, 5, 15.6, 0, 48, 200, 11, 002B8A800C4E5EB0A1750BFF000A6BCB507CEE4C
2021-12-20 23:00:00, 46.603000, -48.107600, 0, 2021, 12, 20, 23, 0, 2.57, 1007.6, 2.7, 7, 15.6, 62, 48, 254, 11, 002B8A5C0C505EB1A1F50BFF03EA6C07508037FC
2021-12-20 22:00:00, 46.603000, -48.107600, 0, 2021, 12, 20, 22, 0, 2.59, 1007.1, 2.6, 6, 15.6, 0, 48, 104, 20, 002B8A580C465EF191B514FF000A6C075080334C
2021-12-20 21:00:00, 46.609800, -48.095000, 0, 2021, 12, 20, 21, 0, 2.59, 1006.4, 1.9, 5, 15.6, 0, 44, 26, 10, 002B8A540C385EF121750AFF000A6C29508228DB
2021-12-20 20:00:00, 46.616800, -48.081600, 0, 2021, 12, 20, 20, 0, 2.59, 1005.0, 0.5, 6, 15.6, 0, 48, 134, 9, 002B8A500C1C5EF041B509FF000A6C4C5084443C
2021-12-20 19:00:00, 46.625200, -48.069400, 0, 2021, 12, 20, 19, 0, 2.60, 1004.6, -0.2, 5, 15.6, 0, 44, 112, 9, 002B8A4C0C145F0FD17509FF000A6C7650862B8B
2021-12-20 18:00:00, 46.633200, -48.058600, 0, 2021, 12, 20, 18, 0, 2.60, 1004.5, -1.1, 5, 15.6, 0, 44, 110, 21, 002B8A480C125F0F417515FF000A6C9E5087DB7B
2021-12-20 17:00:00, 46.641800, -48.049400, 0, 2021, 12, 20, 17, 0, 2.60, 1004.5, -1.6, 5, 15.6, 0, 48, 170, 12, 002B8A440C125F0EF1750CFF000A6CC950894D5C
2021-12-20 16:00:00, 46.650400, -48.041200, 0, 2021, 12, 20, 16, 0, 2.60, 1004.8, -1.6, 5, 15.6, 0, 44, 108, 8, 002B8A400C185F0EF17508FF000A6CF4508A936B
2021-12-20 15:00:00, 46.658600, -48.033400, 0, 2021, 12, 20, 15, 0, 2.60, 1005.6, -0.6, 5, 15.6, 0, 44, 60, 12, 002B8A3C0C285F0F91750CFF000A6D1D508BC9EB
2021-12-20 14:00:00, 46.666200, -48.025400, 0, 2021, 12, 20, 14, 0, 2.59, 1006.1, -0.3, 5, 15.6, 0, 48, 100, 6, 002B8A380C325EEFC17506FF000A6D43508D0B2C
2021-12-20 13:00:00, 46.673600, -48.016600, 0, 2021, 12, 20, 13, 0, 2.59, 1006.4, -0.2, 5, 15.6, 0, 44, 90, 9, 002B8A340C385EEFD17509FF000A6D68508E6ADB
2021-12-20 12:00:00, 46.680400, -48.007200, 0, 2021, 12, 20, 12, 0, 2.58, 1006.2, 0.2, 5, 15.6, 0, 48, 106, 10, 002B8A300C345ED011750AFF000A6D8A508FE35C
2021-12-20 11:00:00, 46.687400, -47.996400, 0, 2021, 12, 20, 11, 0, 2.57, 1006.4, 0.2, 5, 15.6, 0, 48, 110, 7, 002B8A2C0C385EB0117507FF000A6DAD5091937C
2021-12-20 10:00:00, 46.695200, -47.985200, 0, 2021, 12, 20, 10, 0, 2.58, 1006.6, 0.0, 5, 15.6, 0, 48, 52, 10, 002B8A280C3C5ECFF1750AFF000A6DD4509351AC
2021-12-20 09:00:00, 46.703600, -47.974400, 0, 2021, 12, 20, 9, 0, 2.53, 1005.9, -0.5, 6, 15.6, 0, 44, 170, 8, 002B8A240C2E5E2FA1B508FF000A6DFE5095055B
2021-12-20 08:00:00, 46.721200, -47.955000, 0, 2021, 12, 20, 8, 0, 2.52, 1006.1, -0.5, 7, 15.6, 62, 48, 254, 7, 002B8A200C325E0FA1F507FF03EA6E5650980FFC
2021-12-20 07:00:00, 46.721200, -47.955000, 0, 2021, 12, 20, 7, 0, 2.52, 1006.6, 0.0, 5, 15.6, 0, 48, 76, 9, 002B8A1C0C3C5E0FF17509FF000A6E5650980A6C
2021-12-20 06:00:00, 46.730200, -47.947800, 0, 2021, 12, 20, 6, 0, 2.53, 1006.4, -0.8, 4, 15.6, 0, 44, 100, 7, 002B8A180C385E2F713507FF000A6E8350992B2B
2021-12-20 05:00:00, 46.739400, -47.942800, 0, 2021, 12, 20, 5, 0, 2.54, 1006.7, -1.3, 5, 15.6, 0, 48, 218, 6, 002B8A140C3E5E4F217506FF000A6EB15099F6DC
2021-12-20 04:00:00, 46.748600, -47.939000, 0, 2021, 12, 20, 4, 0, 2.56, 1006.6, -1.2, 6, 15.6, 0, 48, 128, 11, 002B8A100C3C5E8F31B50BFF000A6EDF509A8C0C
2021-12-20 03:00:00, 46.758000, -47.937200, 0, 2021, 12, 20, 3, 0, 2.57, 1007.2, -1.5, 4, 15.6, 0, 44, 160, 9, 002B8A0C0C485EAF013509FF000A6F0E509AD50B
2021-12-20 02:00:00, 46.766800, -47.937600, 0, 2021, 12, 20, 2, 0, 2.58, 1008.0, -0.4, 5, 15.6, 0, 48, 208, 7, 002B8A080C585ECFB17507FF000A6F3A509AC68C
2021-12-20 01:00:00, 46.774400, -47.939600, 0, 2021, 12, 20, 1, 0, 2.57, 1007.8, -0.4, 6, 15.6, 0, 44, 140, 9, 002B8A040C545EAFB1B509FF000A6F60509A746B
2021-12-20 00:00:00, 46.780000, -47.942400, 0, 2021, 12, 20, 0, 0, 2.60, 1008.7, 0.6, 5, 15.6, 0, 44, 76, 13, 002B8A000C665F1051750DFF000A6F7C509A026B
2021-12-19 23:00:00, 46.784200, -47.942800, 0, 2021, 12, 19, 23, 0, 2.62, 1008.3, 1.0, 6, 15.6, 0, 48, 194, 9, 002B89DC0C5E5F5091B509FF000A6F915099F61C
2021-12-19 22:00:00, 46.786800, -47.942200, 0, 2021, 12, 19, 22, 0, 2.62, 1008.2, 0.9, 8, 15.6, 0, 48, 164, 7, 002B89D80C5C5F50823507FF000A6F9E509A0D2C
2021-12-19 21:00:00, 46.798400, -47.930400, 0, 2021, 12, 19, 21, 0, 2.64, 1008.1, 1.2, 6, 15.6, 181, 40, 254, 9, 002B89D40C5A5F90B1B509FF0B5A6FD8509BE7FA
2021-12-19 20:00:00, 46.798400, -47.930400, 0, 2021, 12, 19, 20, 0, 2.66, 1007.3, 0.9, 7, 15.6, 121, 48, 254, 9, 002B89D00C4A5FD081F509FF079A6FD8509BE7FC
2021-12-19 19:00:00, 46.798400, -47.930400, 0, 2021, 12, 19, 19, 0, 2.65, 1007.3, 0.9, 8, 15.6, 61, 44, 254, 10, 002B89CC0C4A5FB082350AFF03DA6FD8509BE7FB
2021-12-19 18:00:00, 46.798400, -47.930400, 0, 2021, 12, 19, 18, 0, 2.66, 1006.9, 0.7, 8, 15.6, 0, 44, 146, 10, 002B89C80C425FD062350AFF000A6FD8509BE49B
2021-12-19 17:00:00, 46.803800, -47.931000, 0, 2021, 12, 19, 17, 0, 2.67, 1006.4, 0.2, 7, 15.6, 60, 48, 254, 7, 002B89C40C385FF011F507FF03CA6FF3509BCFFC
2021-12-19 16:00:00, 46.803800, -47.931000, 0, 2021, 12, 19, 16, 0, 2.69, 1006.4, 0.6, 5, 15.6, 0, 44, 176, 9, 002B89C00C386030517509FF000A6FF3509BCD8B
2021-12-19 15:00:00, 46.804600, -47.932400, 0, 2021, 12, 19, 15, 0, 2.69, 1006.2, 1.3, 7, 15.6, 0, 44, 202, 11, 002B89BC0C346030C1F50BFF000A6FF7509B965B
2021-12-19 14:00:00, 46.805800, -47.932600, 0, 2021, 12, 19, 14, 0, 2.69, 1006.2, 2.3, 7, 15.6, 0, 48, 172, 6, 002B89B80C34603161F506FF000A6FFD509B8D6C
2021-12-19 13:00:00, 46.807000, -47.932800, 0, 2021, 12, 19, 13, 0, 2.70, 1005.9, 2.9, 6, 15.6, 0, 44, 210, 6, 002B89B40C2E6051C1B506FF000A7003509B869B
2021-12-19 12:00:00, 46.808000, -47.931600, 0, 2021, 12, 19, 12, 0, 2.71, 1004.9, 2.7, 10, 15.6, 0, 48, 158, 10, 002B89B00C1A6071A2B50AFF000A7008509BB4FC
2021-12-19 11:00:00, 46.813000, -47.929000, 0, 2021, 12, 19, 11, 0, 2.71, 1004.0, 3.0, 6, 15.6, 61, 44, 254, 9, 002B89AC0C086071D1B509FF03DA7021509C1FFB
2021-12-19 10:00:00, 46.813000, -47.929000, 0, 2021, 12, 19, 10, 0, 2.72, 1003.0, 2.9, 8, 15.6, 0, 44, 128, 10, 002B89A80BF46091C2350AFF000A7021509C1C0B
2021-12-19 09:00:00, 46.815600, -47.929000, 0, 2021, 12, 19, 9, 0, 2.73, 1002.2, 3.0, 7, 15.6, 0, 48, 110, 7, 002B89A40BE460B1D1F507FF000A702E509C1B7C
2021-12-19 08:00:00, 46.818400, -47.929800, 0, 2021, 12, 19, 8, 0, 2.74, 1001.0, 2.6, 8, 15.6, 0, 48, 172, 10, 002B89A00BCC60D192350AFF000A703C509BFD6C
2021-12-19 07:00:00, 46.822200, -47.929800, 0, 2021, 12, 19, 7, 0, 2.74, 1000.1, 2.8, 6, 15.6, 0, 48, 168, 18, 002B899C0BBA60D1B1B512FF000A704F509BFD4C
2021-12-19 06:00:00, 46.825800, -47.932400, 0, 2021, 12, 19, 6, 0, 2.74, 999.2, 2.3, 7, 15.6, 0, 48, 188, 12, 002B89980BA860D161F50CFF000A7061509B95EC
2021-12-19 05:00:00, 46.829600, -47.949000, 0, 2021, 12, 19, 5, 0, 2.74, 998.4, 2.1, 7, 15.6, 60, 48, 254, 9, 002B89940B9860D141F509FF03CA70745098FFFC
2021-12-19 04:00:00, 46.829600, -47.949000, 0, 2021, 12, 19, 4, 0, 2.74, 997.4, 2.0, 11, 15.6, 0, 44, 206, 11, 002B89900B8460D132F50BFF000A70745098FE7B
2021-12-19 03:00:00, 46.829600, -47.963400, 0, 2021, 12, 19, 3, 0, 2.75, 996.9, 2.0, 13, 15.6, 0, 44, 116, 7, 002B898C0B7A60F1337507FF000A70745096BBAB
2021-12-19 02:00:00, 46.828400, -47.975800, 0, 2021, 12, 19, 2, 0, 2.75, 996.3, 2.3, 7, 15.6, 0, 44, 194, 8, 002B89880B6E60F161F508FF000A706E5094CE1B
2021-12-19 01:00:00, 46.822400, -48.001200, 0, 2021, 12, 19, 1, 0, 2.76, 995.4, 2.2, 7, 15.6, 61, 40, 254, 11, 002B89840B5C611151F50BFF03DA70505090D7FA
2021-12-19 00:00:00, 46.822400, -48.001200, 0, 2021, 12, 19, 0, 0, 2.76, 994.9, 2.7, 6, 15.6, 0, 48, 158, 10, 002B89800B526111A1B50AFF000A70505090D4FC
2021-12-18 23:00:00, 46.817200, -48.011400, 0, 2021, 12, 18, 23, 0, 2.76, 994.0, 2.8, 6, 15.6, 0, 48, 172, 9, 002B895C0B406111B1B509FF000A7036508F3D6C
2021-12-18 22:00:00, 46.810200, -48.019200, 0, 2021, 12, 18, 22, 0, 2.77, 993.2, 3.0, 7, 15.6, 0, 48, 172, 8, 002B89580B306131D1F508FF000A7013508E056C
2021-12-18 21:00:00, 46.794600, -48.024200, 0, 2021, 12, 18, 21, 0, 2.77, 992.2, 3.0, 6, 15.6, 61, 44, 254, 9, 002B89540B1C6131D1B509FF03DA6FC5508D3FFB
2021-12-18 20:00:00, 46.794600, -48.024200, 0, 2021, 12, 18, 20, 0, 2.77, 991.2, 2.5, 7, 15.6, 0, 48, 158, 10, 002B89500B08613181F50AFF000A6FC5508D3CFC
2021-12-18 19:00:00, 46.788200, -48.023400, 0, 2021, 12, 18, 19, 0, 2.78, 990.2, 1.6, 7, 15.6, 0, 48, 140, 9, 002B894C0AF46150F1F509FF000A6FA5508D5C6C
2021-12-18 18:00:00, 46.784800, -48.021600, 0, 2021, 12, 18, 18, 0, 2.78, 989.2, 0.0, 7, 15.6, 0, 44, 92, 11, 002B89480AE0614FF1F50BFF000A6F94508DA2EB
2021-12-18 17:00:00, 46.783800, -48.021200, 0, 2021, 12, 18, 17, 0, 2.78, 988.7, -1.0, 6, 15.6, 0, 48, 172, 24, 002B89440AD6614F51B518FF000A6F8F508DB56C
2021-12-18 16:00:00, 46.786200, -48.027000, 0, 2021, 12, 18, 16, 0, 2.77, 988.6, -1.1, 5, 15.6, 61, 44, 254, 10, 002B89400AD4612F41750AFF03DA6F9B508CCFFB
2021-12-18 15:00:00, 46.786200, -48.027000, 0, 2021, 12, 18, 15, 0, 2.77, 989.2, 0.0, 8, 15.6, 0, 44, 118, 7, 002B893C0AE0612FF23507FF000A6F9B508CCBBB
2021-12-18 14:00:00, 46.789000, -48.033200, 0, 2021, 12, 18, 14, 0, 2.77, 989.7, 0.9, 9, 15.6, 0, 48, 218, 7, 002B89380AEA6130827507FF000A6FA9508BD6DC
2021-12-18 13:00:00, 46.793400, -48.055000, 0, 2021, 12, 18, 13, 0, 2.77, 989.8, 1.6, 6, 15.6, 61, 44, 254, 9, 002B89340AEC6130F1B509FF03DA6FBF50886FFB
2021-12-18 12:00:00, 46.793400, -48.055000, 0, 2021, 12, 18, 12, 0, 2.77, 989.2, 1.1, 4, 15.6, 0, 48, 170, 10, 002B89300AE06130A1350AFF000A6FBF50886D5C
2021-12-18 11:00:00, 46.793000, -48.068000, 0, 2021, 12, 18, 11, 0, 2.76, 988.8, 0.4, 7, 15.6, 0, 48, 230, 11, 002B892C0AD8611031F50BFF000A6FBD5086673C
2021-12-18 10:00:00, 46.790000, -48.082200, 0, 2021, 12, 18, 10, 0, 2.76, 988.2, -0.8, 9, 15.6, 0, 44, 146, 8, 002B89280ACC610F727508FF000A6FAE50842C9B
2021-12-18 09:00:00, 46.785200, -48.092400, 0, 2021, 12, 18, 9, 0, 2.76, 988.1, -2.7, 7, 15.6, 0, 48, 206, 8, 002B89240ACA610E41F508FF000A6F965082967C
2021-12-18 08:00:00, 46.779200, -48.100200, 0, 2021, 12, 18, 8, 0, 2.77, 988.4, -4.7, 11, 15.6, 0, 44, 200, 15, 002B89200AD0612D02F50FFF000A6F7850815E4B
2021-12-18 07:00:00, 46.770400, -48.104000, 0, 2021, 12, 18, 7, 0, 2.76, 989.0, -5.9, 6, 15.6, 0, 48, 170, 11, 002B891C0ADC610C41B50BFF000A6F4C5080C55C
2021-12-18 06:00:00, 46.763800, -48.105600, 0, 2021, 12, 18, 6, 0, 2.76, 990.8, -7.9, 5, 15.6, 0, 44, 218, 9, 002B89180B00610B017509FF000A6F2B508086DB
2021-12-18 05:00:00, 46.756200, -48.106600, 0, 2021, 12, 18, 5, 0, 2.75, 993.1, -8.1, 5, 15.6, 0, 48, 120, 9, 002B89140B2E60EAE17509FF000A6F0550805BCC
2021-12-18 04:00:00, 46.750800, -48.106800, 0, 2021, 12, 18, 4, 0, 2.75, 994.9, -9.2, 7, 15.6, 0, 44, 190, 13, 002B89100B5260EA31F50DFF000A6EEA508055FB
2021-12-18 03:00:00, 46.746600, -48.107000, 0, 2021, 12, 18, 3, 0, 2.75, 998.7, -7.7, 7, 15.6, 0, 44, 218, 13, 002B890C0B9E60EB21F50DFF000A6ED550804EDB
2021-12-18 02:00:00, 46.743800, -48.107000, 0, 2021, 12, 18, 2, 0, 2.74, 1001.2, -7.4, 9, 15.6, 0, 48, 230, 13, 002B89080BD060CB52750DFF000A6EC750804F3C
2021-12-18 01:00:00, 46.741000, -48.108600, 0, 2021, 12, 18, 1, 0, 2.74, 1004.1, -7.0, 6, 15.6, 0, 44, 86, 9, 002B89040C0A60CB91B509FF000A6EB950800ABB
2021-12-18 00:00:00, 46.739000, -48.112000, 0, 2021, 12, 18, 0, 0, 2.75, 1006.5, -5.1, 7, 15.6, 0, 48, 106, 8, 002B89000C3A60ECC1F508FF000A6EAF507F835C
2021-12-17 23:00:00, 46.738000, -48.116200, 0, 2021, 12, 17, 23, 0, 2.76, 1008.6, -4.1, 5, 15.6, 0, 48, 110, 8, 002B88DC0C64610D617508FF000A6EAA507EDB7C
2021-12-17 22:00:00, 46.735600, -48.120800, 0, 2021, 12, 17, 22, 0, 2.76, 1011.1, -2.4, 7, 15.6, 0, 44, 56, 20, 002B88D80C96610E71F514FF000A6E9E507E21CB
2021-12-17 21:00:00, 46.734200, -48.122400, 0, 2021, 12, 17, 21, 0, 2.77, 1011.5, -2.5, 4, 15.6, 0, 44, 146, 7, 002B88D40C9E612E613507FF000A6E97507DE49B
2021-12-17 20:00:00, 46.733600, -48.122200, 0, 2021, 12, 17, 20, 0, 2.74, 1012.8, -2.7, 5, 15.6, 0, 48, 202, 8, 002B88D00CB860CE417508FF000A6E94507DEE5C
2021-12-17 19:00:00, 46.733400, -48.122400, 0, 2021, 12, 17, 19, 0, 2.70, 1013.5, -3.2, 5, 15.6, 0, 48, 78, 14, 002B88CC0CC6604DF1750EFF000A6E93507DE27C
2021-12-17 18:00:00, 46.733600, -48.122400, 0, 2021, 12, 17, 18, 0, 2.71, 1014.1, -3.8, 4, 15.6, 0, 44, 152, 8, 002B88C80CD2606D913508FF000A6E94507DE4CB
2021-12-17 17:00:00, 46.734200, -48.123200, 0, 2021, 12, 17, 17, 0, 2.75, 1015.5, -3.7, 5, 15.6, 0, 52, 80, 9, 002B88C40CEE60EDA17509FF000A6E97507DC28D
2021-12-17 16:00:00, 46.734800, -48.124400, 0, 2021, 12, 17, 16, 0, 2.76, 1016.7, -3.5, 5, 15.6, 0, 44, 98, 11, 002B88C00D06610DC1750BFF000A6E9A507D931B
2021-12-17 15:00:00, 46.733800, -48.126200, 0, 2021, 12, 17, 15, 0, 2.75, 1017.9, -2.6, 5, 15.6, 0, 44, 134, 10, 002B88BC0D1E60EE51750AFF000A6E95507D4C3B
2021-12-17 14:00:00, 46.732400, -48.127800, 0, 2021, 12, 17, 14, 0, 2.75, 1019.2, -1.3, 5, 15.6, 0, 48, 70, 8, 002B88B80D3860EF217508FF000A6E8E507D0A3C
2021-12-17 13:00:00, 46.730800, -48.127800, 0, 2021, 12, 17, 13, 0, 2.75, 1020.2, -0.7, 7, 15.6, 0, 44, 160, 10, 002B88B40D4C60EF81F50AFF000A6E86507D0D0B
2021-12-17 12:00:00, 46.729600, -48.124800, 0, 2021, 12, 17, 12, 0, 2.75, 1020.5, -1.0, 6, 15.6, 0, 48, 194, 7, 002B88B00D5260EF51B507FF000A6E80507D861C
2021-12-17 11:00:00, 46.729800, -48.120000, 0, 2021, 12, 17, 11, 0, 2.78, 1020.5, -0.7, 6, 15.6, 0, 48, 134, 9, 002B88AC0D52614F81B509FF000A6E81507E443C
2021-12-17 10:00:00, 46.731400, -48.113200, 0, 2021, 12, 17, 10, 0, 2.77, 1020.9, -0.5, 6, 15.6, 0, 44, 140, 17, 002B88A80D5A612FA1B511FF000A6E89507F546B
2021-12-17 09:00:00, 46.733000, -48.105000, 0, 2021, 12, 17, 9, 0, 2.74, 1021.4, -0.2, 5, 15.6, 0, 48, 188, 8, 002B88A40D6460CFD17508FF000A6E9150809DEC
2021-12-17 08:00:00, 46.736400, -48.094200, 0, 2021, 12, 17, 8, 0, 2.77, 1021.2, -0.5, 7, 15.6, 0, 48, 128, 13, 002B88A00D60612FA1F50DFF000A6EA250824C0C
2021-12-17 07:00:00, 46.741000, -48.084200, 0, 2021, 12, 17, 7, 0, 2.79, 1021.4, 0.2, 6, 15.6, 0, 48, 140, 10, 002B889C0D64617011B50AFF000A6EB95083DC6C
2021-12-17 06:00:00, 46.747200, -48.076600, 0, 2021, 12, 17, 6, 0, 2.80, 1021.6, -0.1, 7, 15.6, 0, 44, 176, 8, 002B88980D68618FE1F508FF000A6ED850850D8B
2021-12-17 05:00:00, 46.754400, -48.069600, 0, 2021, 12, 17, 5, 0, 2.81, 1021.7, -0.2, 6, 15.6, 0, 48, 200, 10, 002B88940D6A61AFD1B50AFF000A6EFC5086264C
2021-12-17 04:00:00, 46.763000, -48.065200, 0, 2021, 12, 17, 4, 0, 2.80, 1021.2, -0.1, 7, 15.6, 0, 44, 110, 20, 002B88900D60618FE1F514FF000A6F275086D37B
2021-12-17 03:00:00, 46.772400, -48.065000, 0, 2021, 12, 17, 3, 0, 2.80, 1021.7, 0.4, 7, 15.6, 0, 48, 112, 9, 002B888C0D6A619031F509FF000A6F565086DB8C
2021-12-17 02:00:00, 46.790200, -48.070400, 0, 2021, 12, 17, 2, 0, 2.81, 1021.8, 0.8, 7, 15.6, 61, 44, 254, 7, 002B88880D6C61B071F507FF03DA6FAF508607FB
2021-12-17 01:00:00, 46.790200, -48.070400, 0, 2021, 12, 17, 1, 0, 2.79, 1021.3, 0.6, 6, 15.6, 0, 44, 164, 17, 002B88840D62617051B511FF000A6FAF5086052B
2021-12-17 00:00:00, 46.798000, -48.073800, 0, 2021, 12, 17, 0, 0, 2.79, 1021.3, 0.9, 6, 15.6, 0, 48, 194, 8, 002B88800D62617081B508FF000A6FD650857E1C
2021-12-16 23:00:00, 46.815800, -48.077800, 0, 2021, 12, 16, 23, 0, 2.78, 1021.1, 0.8, 6, 15.6, 121, 48, 254, 10, 002B885C0D5E615071B50AFF079A702F5084DFFC
2021-12-16 22:00:00, 46.815800, -48.077800, 0, 2021, 12, 16, 22, 0, 2.79, 1020.6, 0.8, 7, 15.6, 61, 40, 254, 10, 002B88580D54617071F50AFF03DA702F5084DFFA
2021-12-16 21:00:00, 46.815800, -48.077800, 0, 2021, 12, 16, 21, 0, 2.82, 1020.4, 1.1, 5, 15.6, 0, 44, 164, 10, 002B88540D5061D0A1750AFF000A702F5084DD2B
2021-12-16 20:00:00, 46.831400, -48.071000, 0, 2021, 12, 16, 20, 0, 2.83, 1020.3, 1.5, 8, 15.6, 121, 48, 254, 10, 002B88500D4E61F0E2350AFF079A707D5085EFFC
2021-12-16 19:00:00, 46.831400, -48.071000, 0, 2021, 12, 16, 19, 0, 2.83, 1019.9, 1.0, 6, 15.6, 61, 48, 254, 6, 002B884C0D4661F091B506FF03DA707D5085EFFC
2021-12-16 18:00:00, 46.831400, -48.071000, 0, 2021, 12, 16, 18, 0, 2.84, 1019.3, 0.3, 7, 15.6, 0, 48, 134, 9, 002B88480D3A621021F509FF000A707D5085EC3C
2021-12-16 17:00:00, 46.844200, -48.067200, 0, 2021, 12, 16, 17, 0, 2.84, 1018.8, -0.2, 7, 15.6, 60, 52, 254, 20, 002B88440D30620FD1F514FF03CA70BD508687FD
2021-12-16 16:00:00, 46.844200, -48.067200, 0, 2021, 12, 16, 16, 0, 2.85, 1018.9, 0.0, 6, 15.6, 0, 44, 204, 10, 002B88400D32622FF1B50AFF000A70BD5086866B
2021-12-16 15:00:00, 46.852000, -48.066200, 0, 2021, 12, 16, 15, 0, 2.86, 1019.0, 0.8, 6, 15.6, 0, 44, 194, 10, 002B883C0D34625071B50AFF000A70E45086AE1B
2021-12-16 14:00:00, 46.859200, -48.068000, 0, 2021, 12, 16, 14, 0, 2.86, 1019.0, 1.5, 8, 15.6, 0, 48, 194, 11, 002B88380D346250E2350BFF000A71085086661C
2021-12-16 13:00:00, 46.865600, -48.069200, 0, 2021, 12, 16, 13, 0, 2.86, 1018.9, 2.4, 8, 15.6, 0, 44, 226, 20, 002B88340D326251723514FF000A71285086371B
2021-12-16 12:00:00, 46.879200, -48.072600, 0, 2021, 12, 16, 12, 0, 2.86, 1018.2, 2.3, 9, 15.6, 61, 44, 254, 20, 002B88300D246251627514FF03DA716C5085AFFB
2021-12-16 11:00:00, 46.879200, -48.072600, 0, 2021, 12, 16, 11, 0, 2.86, 1017.4, 2.2, 8, 15.6, 0, 48, 170, 12, 002B882C0D14625152350CFF000A716C5085AD5C
2021-12-16 10:00:00, 46.884200, -48.074600, 0, 2021, 12, 16, 10, 0, 2.87, 1016.5, 1.9, 6, 15.6, 0, 36, 194, 10, 002B88280D02627121B50AFF000A718550855E19
2021-12-16 09:00:00, 46.895200, -48.077800, 0, 2021, 12, 16, 9, 0, 2.88, 1015.9, 2.4, 14, 15.6, 62, 48, 254, 13, 002B88240CF6629173B50DFF03EA71BC5084DFFC
2021-12-16 08:00:00, 46.895200, -48.077800, 0, 2021, 12, 16, 8, 0, 2.89, 1015.2, 2.9, 7, 15.6, 0, 48, 110, 9, 002B88200CE862B1C1F509FF000A71BC5084DB7C
2021-12-16 07:00:00, 46.900600, -48.077600, 0, 2021, 12, 16, 7, 0, 2.89, 1014.6, 3.2, 7, 15.6, 0, 48, 176, 7, 002B881C0CDC62B1F1F507FF000A71D75084E58C
2021-12-16 06:00:00, 46.906200, -48.077000, 0, 2021, 12, 16, 6, 0, 2.88, 1013.5, 3.0, 9, 15.6, 0, 48, 128, 9, 002B88180CC66291D27509FF000A71F35084FC0C
2021-12-16 05:00:00, 46.912000, -48.076200, 0, 2021, 12, 16, 5, 0, 2.87, 1012.3, 3.3, 15, 15.6, 0, 48, 140, 16, 002B88140CAE627203F510FF000A721050851C6C
2021-12-16 04:00:00, 46.920800, -48.074800, 0, 2021, 12, 16, 4, 0, 2.86, 1011.5, 3.0, 8, 15.6, 60, 44, 254, 9, 002B88100C9E6251D23509FF03CA723C508557FB
2021-12-16 03:00:00, 46.920800, -48.074800, 0, 2021, 12, 16, 3, 0, 2.85, 1010.5, 2.8, 7, 15.6, 0, 48, 200, 8, 002B880C0C8A6231B1F508FF000A723C5085564C
2021-12-16 02:00:00, 46.924000, -48.075200, 0, 2021, 12, 16, 2, 0, 2.83, 1009.0, 1.9, 7, 15.6, 0, 48, 56, 22, 002B88080C6C61F121F516FF000A724C508541CC
2021-12-16 01:00:00, 46.926200, -48.075000, 0, 2021, 12, 16, 1, 0, 2.83, 1008.5, 2.0, 5, 15.6, 0, 44, 218, 10, 002B88040C6261F131750AFF000A725750854EDB
2021-12-16 00:00:00, 46.929400, -48.075000, 0, 2021, 12, 16, 0, 0, 2.83, 1007.7, 1.4, 8, 15.6, 0, 48, 170, 9, 002B88000C5261F0D23509FF000A726750854D5C
2021-12-15 23:00:00, 46.937400, -48.077000, 0, 2021, 12, 15, 23, 0, 2.83, 1007.1, 0.9, 6, 15.6, 60, 52, 254, 7, 002B87DC0C4661F081B507FF03CA728F5084FFFD
2021-12-15 22:00:00, 46.937400, -48.077000, 0, 2021, 12, 15, 22, 0, 2.84, 1006.5, 0.9, 6, 15.6, 0, 44, 194, 12, 002B87D80C3A621081B50CFF000A728F5084FE1B
2021-12-15 21:00:00, 46.954000, -48.094000, 0, 2021, 12, 15, 21, 0, 2.84, 1006.2, 1.3, 7, 15.6, 181, 44, 254, 8, 002B87D40C346210C1F508FF0B5A72E2508257FB
2021-12-15 20:00:00, 46.954000, -48.094000, 0, 2021, 12, 15, 20, 0, 2.84, 1006.2, 1.9, 10, 15.6, 121, 48, 254, 10, 002B87D00C34621122B50AFF079A72E2508257FC
2021-12-15 19:00:00, 46.954000, -48.094000, 0, 2021, 12, 15, 19, 0, 2.85, 1005.6, 1.1, 8, 15.6, 61, 48, 254, 8, 002B87CC0C286230A23508FF03DA72E2508257FC
2021-12-15 18:00:00, 46.954000, -48.094000, 0, 2021, 12, 15, 18, 0, 2.85, 1004.9, 0.6, 9, 15.6, 0, 44, 172, 8, 002B87C80C1A6230527508FF000A72E25082556B
2021-12-15 17:00:00, 46.957400, -48.104200, 0, 2021, 12, 15, 17, 0, 2.86, 1004.3, 0.1, 6, 15.6, 60, 48, 254, 9, 002B87C40C0E625001B509FF03CA72F35080BFFC
