"ID","Message ID","Device","Timestamp","Latitude","Longitude","Uptime (s)","SNR","Sat Count","Alarm","Bearing","Speed (km/h)","Speed (knots)","HDOP"
"6813199","132279414","300434066647050","May 2 2022 03:10:10.001 PM","48.523187","-52.882899","14","41","5","false","147.0","1.080","0.583","2.0"
"6813198","132279402","300434066644040","May 2 2022 03:10:09.001 PM","48.579680","-52.947539","10","39","7","false","183.0","1.440","0.778","1.2"
"6813137","132278247","300434066647040","May 2 2022 03:01:04.001 PM","48.715360","-53.068576","66","34","6","false","354.0","1.800","0.972","1.2"
"6813116","132278235","300434066647050","May 2 2022 03:00:10.001 PM","48.524403","-52.882464","14","41","5","false","282.0","1.800","0.972","2.0"
"6813115","132278234","300434066644040","May 2 2022 03:00:09.001 PM","48.581229","-52.947366","10","41","6","false","207.0","1.800","0.972","1.4"
"6813098","132277999","300434066647050","May 2 2022 02:50:10.001 PM","48.525587","-52.881984","14","41","8","false","150.0","1.800","0.972","1.4"
"6813099","132278008","300434066644040","May 2 2022 02:50:09.001 PM","48.582829","-52.947251","10","40","7","false","153.0","2.160","1.166","1.2"
"6813101","132278011","300434066647040","May 2 2022 02:50:07.001 PM","48.715942","-53.069382","9","35","5","false","33.0","4.320","2.333","1.0"
"6813100","132278011","300434066647040","May 2 2022 02:46:07.001 PM","48.715942","-53.069901","15","32","5","false","0.0","0.720","0.389","1.8"
"6813085","132277683","300434066644040","May 2 2022 02:40:10.001 PM","48.584237","-52.947290","11","40","6","false","87.0","1.080","0.583","2.0"
"6813087","132277717","300434066647050","May 2 2022 02:40:04.001 PM","48.526976","-52.881491","8","40","8","false","327.0","0.360","0.194","1.0"
"6813086","132277717","300434066647050","May 2 2022 02:36:41.001 PM","48.527501","-52.881338","16","36","8","false","192.0","3.600","1.944","1.6"
"6813089","132277849","300434066647040","May 2 2022 02:30:15.001 PM","48.716000","-53.071750","17","35","5","false","105.0","2.520","1.361","1.8"
"6813067","132277346","300434066644040","May 2 2022 02:30:10.001 PM","48.585670","-52.947514","11","36","6","false","0.0","0.360","0.194","2.2"
"6813082","132277527","300434066647050","May 2 2022 02:23:52.001 PM","48.529190","-52.880858","14","35","8","false","171.0","3.600","1.944","1.8"
"6813063","132276548","300434066647040","May 2 2022 02:20:08.001 PM","48.716250","-53.073056","11","34","5","false","39.0","2.160","1.166","2.0"
"6813065","132277249","300434066644040","May 2 2022 02:20:07.001 PM","48.587053","-52.947430","8","35","8","false","0.0","0.360","0.194","1.4"
"6813062","132276349","300434066644040","May 2 2022 02:14:11.001 PM","48.588019","-52.947494","11","35","8","false","150.0","3.600","1.944","1.4"
"6813064","132277076","300434066647050","May 2 2022 02:10:10.001 PM","48.531181","-52.880915","14","36","8","false","255.0","1.440","0.778","1.8"
"6813059","132274547","300434066647040","May 2 2022 02:10:08.001 PM","48.716538","-53.074099","10","36","5","false","15.0","7.920","4.276","2.0"
"6813043","132273674","300434066647040","May 2 2022 02:01:57.001 PM","48.716608","-53.074995","68","34","5","false","156.0","3.960","2.138","2.0"
"6813046","132273927","300434066647050","May 2 2022 02:00:34.001 PM","48.532550","-52.880659","38","37","8","false","174.0","4.680","2.527","1.8"
"6813061","132275243","300434066644040","May 2 2022 02:00:10.001 PM","48.590125","-52.948333","15","38","8","false","0.0","0.360","0.194","1.4"
"6813042","132273674","300434066647040","May 2 2022 01:54:16.001 PM","48.717171","-53.076090","13","33","5","false","3.0","3.240","1.749","4.4"
"6813003","132273296","300434066647050","May 2 2022 01:50:10.001 PM","48.534003","-52.880365","14","41","5","false","174.0","2.160","1.166","2.4"
"6813004","132273301","300434066644040","May 2 2022 01:50:10.001 PM","48.591571","-52.948698","15","36","10","false","357.0","0.720","0.389","1.0"
"6812976","132272818","300434066647050","May 2 2022 01:40:10.001 PM","48.535507","-52.880058","14","42","5","false","201.0","1.080","0.583","2.0"
"6812998","132273179","300434066647040","May 2 2022 01:40:09.001 PM","48.716934","-53.076512","11","36","6","false","75.0","5.400","2.916","1.0"
"6812987","132273039","300434066644040","May 2 2022 01:40:05.001 PM","48.593133","-52.949158","10","36","9","false","150.0","1.800","0.972","1.2"
"6812997","132273179","300434066647040","May 2 2022 01:30:39.001 PM","48.716928","-53.077395","11","36","6","false","111.0","3.960","2.138","1.8"
"6812974","132272689","300434066644040","May 2 2022 01:30:34.001 PM","48.594522","-52.949619","39","40","11","false","132.0","1.080","0.583","0.8"
"6812970","132272461","300434066647050","May 2 2022 01:30:10.001 PM","48.537005","-52.880179","14","42","5","false","192.0","3.240","1.749","1.8"
"6812964","132271683","300434066647040","May 2 2022 01:20:10.001 PM","48.717146","-53.078227","11","33","6","false","90.0","1.440","0.778","2.0"
"6812965","132271782","300434066644040","May 2 2022 01:20:10.001 PM","48.596026","-52.950157","15","39","7","false","135.0","0.720","0.389","1.2"
"6812963","132271648","300434066647050","May 2 2022 01:20:10.001 PM","48.538522","-52.880128","14","42","10","false","270.0","1.080","0.583","0.8"
"6812957","132269594","300434066647040","May 2 2022 01:10:10.001 PM","48.717466","-53.079142","15","34","6","false","6.0","1.800","0.972","2.2"
"6812958","132269608","300434066644040","May 2 2022 01:10:10.001 PM","48.597555","-52.950522","15","40","7","false","144.0","1.080","0.583","1.2"
"6812956","132269587","300434066647050","May 2 2022 01:10:10.001 PM","48.540064","-52.880038","14","42","10","false","141.0","2.880","1.555","0.8"
"6812921","132268417","300434066647040","May 2 2022 01:00:12.001 PM","48.717235","-53.079418","17","34","5","false","0.0","1.440","0.778","3.4"
"6812923","132268419","300434066644040","May 2 2022 01:00:10.001 PM","48.598970","-52.950893","15","40","7","false","78.0","0.360","0.194","1.4"
"6812922","132268418","300434066647050","May 2 2022 01:00:10.001 PM","48.541606","-52.880230","14","34","10","false","210.0","2.160","1.166","0.8"
"6812918","132268202","300434066644040","May 2 2022 12:50:10.001 PM","48.600365","-52.951386","15","40","7","false","321.0","0.360","0.194","1.4"
"6812920","132268400","300434066647050","May 2 2022 12:50:10.001 PM","48.543187","-52.880608","14","36","10","false","252.0","1.440","0.778","0.8"
"6812917","132268185","300434066647040","May 2 2022 12:50:03.001 PM","48.718022","-53.081638","8","32","6","false","216.0","10.080","5.443","3.4"
"6812915","132268030","300434066644040","May 2 2022 12:41:10.001 PM","48.601722","-52.951686","42","37","7","false","186.0","0.720","0.389","1.6"
"6812916","132268084","300434066647050","May 2 2022 12:40:10.001 PM","48.544742","-52.881082","14","42","10","false","168.0","1.080","0.583","0.8"
"6812914","132267886","300434066647040","May 2 2022 12:40:09.001 PM","48.718029","-53.082707","14","34","5","false","264.0","3.600","1.944","2.2"
"6812906","132267589","300434066647050","May 2 2022 12:30:35.001 PM","48.546138","-52.881587","39","40","8","false","90.0","1.080","0.583","1.2"
"6812910","132267772","300434066647040","May 2 2022 12:30:04.001 PM","48.718240","-53.084723","9","35","5","false","192.0","2.880","1.555","2.2"
"6812901","132266815","300434066647050","May 2 2022 12:20:10.001 PM","48.547418","-52.881978","14","34","6","false","180.0","2.160","1.166","3.6"
"6812898","132266761","300434066647040","May 2 2022 12:20:04.001 PM","48.718394","-53.086547","9","33","6","false","252.0","1.080","0.583","3.4"
"6812913","132267870","300434066644040","May 2 2022 12:20:03.001 PM","48.604973","-52.952422","7","38","9","false","0.0","0.000","0.000","1.6"
"6812893","132266308","300434066644040","May 2 2022 12:13:33.001 PM","48.606029","-52.952608","13","36","9","false","288.0","0.720","0.389","1.6"
"6812883","132264750","300434066647040","May 2 2022 12:10:12.001 PM","48.718867","-53.089165","17","33","6","false","351.0","3.600","1.944","2.8"
"6812892","132266168","300434066647050","May 2 2022 12:10:10.001 PM","48.548749","-52.882534","14","39","6","false","177.0","1.440","0.778","3.2"
"6812844","132263453","300434066647040","May 2 2022 12:00:10.001 PM","48.719008","-53.091558","15","33","7","false","108.0","2.520","1.361","1.6"
"6812808","132263413","300434066647050","May 2 2022 12:00:10.001 PM","48.550118","-52.883046","14","40","6","false","0.0","1.080","0.583","2.8"
"6812885","132265228","300434066644040","May 2 2022 12:00:03.001 PM","48.608198","-52.952781","7","38","9","false","225.0","2.160","1.166","1.0"
"6812884","132265228","300434066644040","May 2 2022 11:55:33.001 AM","48.608883","-52.952851","13","38","9","false","177.0","1.440","0.778","1.4"
"6812804","132263238","300434066647040","May 2 2022 11:50:35.001 AM","48.719258","-53.093562","40","35","7","false","90.0","3.600","1.944","1.6"
"6812783","132263206","300434066647050","May 2 2022 11:50:09.001 AM","48.551437","-52.883546","13","40","6","false","204.0","0.720","0.389","2.4"
"6812781","132262947","300434066647050","May 2 2022 11:40:10.001 AM","48.552954","-52.884064","14","40","7","false","168.0","0.720","0.389","1.2"
"6812805","132263325","300434066644040","May 2 2022 11:40:09.001 AM","48.611194","-52.952883","13","39","9","false","225.0","2.520","1.361","1.4"
"6812782","132263121","300434066647040","May 2 2022 11:40:05.001 AM","48.719616","-53.095770","10","36","5","false","24.0","1.800","0.972","2.4"
"6812780","132262911","300434066647040","May 2 2022 11:34:24.001 AM","48.719834","-53.097120","13","35","5","false","126.0","0.720","0.389","2.4"
"6812777","132262671","300434066647050","May 2 2022 11:30:34.001 AM","48.554285","-52.884352","38","36","7","false","159.0","0.360","0.194","1.2"
"6812778","132262688","300434066644040","May 2 2022 11:30:33.001 AM","48.612499","-52.953286","38","37","9","false","243.0","1.800","0.972","1.4"
"6812772","132262623","300434066647050","May 2 2022 11:24:40.001 AM","48.555123","-52.884570","11","36","8","false","354.0","1.080","0.583","1.2"
"6812771","132262615","300434066644040","May 2 2022 11:24:09.001 AM","48.613082","-52.953421","12","35","6","false","171.0","4.680","2.527","3.2"
"6812779","132262756","300434066647040","May 2 2022 11:20:10.001 AM","48.720352","-53.099238","15","37","5","false","282.0","3.240","1.749","2.2"
"6812769","132262441","300434066644040","May 2 2022 11:10:10.001 AM","48.615373","-52.953370","14","38","6","false","174.0","1.800","0.972","3.6"
"6812765","132261239","300434066647040","May 2 2022 11:10:10.001 AM","48.720173","-53.100192","15","33","5","false","219.0","2.880","1.555","4.2"
"6812770","132262460","300434066647050","May 2 2022 11:10:09.001 AM","48.557274","-52.885498","13","41","8","false","252.0","1.800","0.972","1.2"
"6812735","132258722","300434066647040","May 2 2022 11:01:02.001 AM","48.720474","-53.101254","67","36","5","false","123.0","1.080","0.583","4.0"
"6812734","132258717","300434066644040","May 2 2022 11:00:10.001 AM","48.617126","-52.953357","14","39","7","false","150.0","1.080","0.583","3.2"
"6812733","132258715","300434066647050","May 2 2022 11:00:09.001 AM","48.558752","-52.886157","13","37","9","false","165.0","1.800","0.972","1.0"
"6812730","132258522","300434066644040","May 2 2022 10:50:10.001 AM","48.618726","-52.953382","14","38","7","false","0.0","0.360","0.194","2.8"
"6812732","132258700","300434066647040","May 2 2022 10:50:08.001 AM","48.720973","-53.102394","13","36","5","false","129.0","4.680","2.527","2.2"
"6812731","132258687","300434066647050","May 2 2022 10:50:08.001 AM","48.560198","-52.886669","12","42","9","false","126.0","3.240","1.749","1.0"
"6812729","132258432","300434066644040","May 2 2022 10:42:40.001 AM","48.619898","-52.953338","27","38","7","false","102.0","1.440","0.778","2.6"
"6812724","132258230","300434066647040","May 2 2022 10:40:20.001 AM","48.721504","-53.103322","25","35","5","false","123.0","1.080","0.583","2.2"
"6812723","132258225","300434066647050","May 2 2022 10:40:09.001 AM","48.561709","-52.887475","13","35","9","false","156.0","2.160","1.166","1.0"
"6812725","132258264","300434066644040","May 2 2022 10:31:34.001 AM","48.621696","-52.953210","60","36","6","false","0.0","2.520","1.361","2.2"
"6812718","132258134","300434066647050","May 2 2022 10:30:33.001 AM","48.563232","-52.888192","37","41","9","false","153.0","1.800","0.972","1.0"
"6812717","132258131","300434066647040","May 2 2022 10:30:15.001 AM","48.721882","-53.104429","20","33","5","false","126.0","1.440","0.778","2.4"
"6812713","132257521","300434066647040","May 2 2022 10:21:50.001 AM","48.722470","-53.104813","115","35","5","false","174.0","1.800","0.972","2.6"
"6812712","132257232","300434066647050","May 2 2022 10:20:09.001 AM","48.564864","-52.889062","13","37","5","false","45.0","1.080","0.583","1.4"
"6812711","132256451","300434066647040","May 2 2022 10:10:09.001 AM","48.723098","-53.105651","14","36","5","false","45.0","2.880","1.555","1.6"
"6812710","132256414","300434066647050","May 2 2022 10:10:09.001 AM","48.566387","-52.889914","13","35","6","false","0.0","0.360","0.194","1.2"
"6812714","132257904","300434066644040","May 2 2022 10:10:08.001 AM","48.625126","-52.953133","12","41","5","false","336.0","0.720","0.389","2.6"
"6812704","132254736","300434066647040","May 2 2022 10:03:09.001 AM","48.723296","-53.106138","11","36","5","false","99.0","1.800","0.972","1.4"
"6812705","132254829","300434066647050","May 2 2022 10:00:09.001 AM","48.567949","-52.890483","13","41","6","false","132.0","1.440","0.778","1.2"
"6812700","132253964","300434066644040","May 2 2022 10:00:09.001 AM","48.626995","-52.952986","13","37","5","false","153.0","3.960","2.138","2.4"
"6812699","132253962","300434066647040","May 2 2022 09:52:59.001 AM","48.723744","-53.106829","138","36","5","false","105.0","1.440","0.778","1.2"
"6812676","132253918","300434066644040","May 2 2022 09:50:10.001 AM","48.628787","-52.952653","14","39","7","false","141.0","2.880","1.555","1.4"
"6812672","132253734","300434066647050","May 2 2022 09:50:09.001 AM","48.569613","-52.891187","13","41","9","false","183.0","1.800","0.972","0.8"
"6812669","132253605","300434066644040","May 2 2022 09:40:09.001 AM","48.630470","-52.952384","13","41","7","false","258.0","0.720","0.389","1.4"
"6812667","132253400","300434066647050","May 2 2022 09:40:09.001 AM","48.571334","-52.891923","13","42","9","false","150.0","1.440","0.778","0.8"
"6812671","132253708","300434066647040","May 2 2022 09:31:36.001 AM","48.724589","-53.108512","41","34","5","false","69.0","4.680","2.527","3.0"
"6812658","132253091","300434066644040","May 2 2022 09:30:10.001 AM","48.632038","-52.951942","14","40","7","false","114.0","0.720","0.389","1.4"
"6812659","132253092","300434066647050","May 2 2022 09:30:09.001 AM","48.573005","-52.892422","13","42","9","false","213.0","2.520","1.361","0.8"
"6812670","132253708","300434066647040","May 2 2022 09:24:09.001 AM","48.724787","-53.108890","13","35","5","false","0.0","2.520","1.361","1.6"
"6812654","132252376","300434066647050","May 2 2022 09:20:33.001 AM","48.574586","-52.892928","37","42","9","false","171.0","1.080","0.583","1.0"
"6812653","132252297","300434066644040","May 2 2022 09:20:10.001 AM","48.633728","-52.951686","14","41","7","false","159.0","1.440","0.778","1.4"
"6812655","132252868","300434066647040","May 2 2022 09:10:09.001 AM","48.725338","-53.109875","13","34","6","false","141.0","1.080","0.583","1.4"
"6812648","132250250","300434066647050","May 2 2022 09:10:09.001 AM","48.576256","-52.893581","13","41","5","false","12.0","0.360","0.194","1.6"
"6812649","132250255","300434066644040","May 2 2022 09:10:09.001 AM","48.635430","-52.951488","13","41","8","false","231.0","2.160","1.166","1.2"
"6812610","132249055","300434066644040","May 2 2022 09:00:33.001 AM","48.637011","-52.951341","36","41","8","false","117.0","0.360","0.194","1.2"
"6812640","132249457","300434066647040","May 2 2022 09:00:09.001 AM","48.725869","-53.110413","13","36","6","false","147.0","2.160","1.166","1.4"
